,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
296,-459.44906,594000,5551.878712,1.8858826000000002,1.0959288999999999,0.5610164000000001,0.004939575,-1.4112069999999999,0.5251130999999999,2.4018624,-0.11093137,-0.56413656,1.2364149
297,-276.991741,596000,5571.314842,1.9113474999999998,1.0632875,0.5544846,0.03035436,-1.4033086000000001,0.50261515,2.4465935,-0.15182516,-0.57271564,1.2560269
298,-284.107052,598000,5590.5996700000005,1.9562737000000001,1.0539819,0.5732114,0.040158626,-1.3423789,0.4691558,2.5768247000000004,-0.15706357,-0.52011794,1.3404453
299,-415.886623,600000,5611.998232,1.9640476000000002,1.0463108,0.5736823,0.0798202,-1.2876257,0.4582337,2.7041984,-0.14719339,-0.518069,1.4495361
300,-320.104469,602000,5631.667719,1.980649,1.0186162,0.58122027,0.049943574000000004,-1.2402142,0.46401533,2.744396,-0.12877212,-0.45732185,1.4813976
301,-1339.831738,604000,5651.030798,2.0191255,1.0051852,0.59958094,-0.031667932999999995,-1.2059393,0.43279004,2.7547534,-0.12020541,-0.48209777,1.5218408
302,-417.27999500000004,606000,5670.0204619999995,2.0057807,0.97948885,0.5715266,0.020246051,-1.1772753,0.39565778,2.7112274,-0.107997105,-0.5747233,1.4757178
303,-372.191517,608000,5688.418474,2.01876,0.951652,0.5867812,-0.009602873,-1.18223,0.41886494,2.6941382999999997,-0.11907917,-0.65263987,1.4820707
304,-255.52034300000003,610000,5706.793865,2.0832439999999997,1.003087,0.57997334,0.12555028,-1.1690633999999998,0.43215075,2.7977805,-0.11007159,-0.49115527,1.5483472
305,-1209.682767,612000,5724.980850999999,2.070064,1.0095531999999998,0.6066614,0.10770439,-1.1717471000000002,0.40036038,2.7679746,-0.11698162,-0.4551111,1.5449614999999999
306,-608.78341,614000,5742.797831,2.0814648,0.96016395,0.6339647,0.048118297000000004,-1.1946441,0.5122153,2.6619017000000005,-0.12001603,-0.49285027,1.5404326000000002
307,-786.369747,616000,5760.477945000001,2.0897665,0.9874995999999999,0.63236666,0.07651132,-1.216701,0.543285,2.6557996,-0.14609426,-0.5187064,1.5668498
308,-434.813604,618000,5778.8881710000005,2.1371043,1.090079,0.5966583000000001,0.12257743,-1.2658504,0.5751538,2.622348,-0.13360941,-0.6889217,1.6245631999999999
309,-274.44054900000003,620000,5798.8547659999995,2.1429727,1.1256561,0.59567934,0.14292996,-1.2527992000000001,0.6262491,2.645028,-0.11905105,-0.7179205,1.6719378
310,-348.466094,622000,5818.581077000001,2.1245577,1.1443492,0.6025977,0.17772771,-1.2032684,0.6511524999999999,2.7081666,-0.13265854,-0.6461962,1.7160616999999998
311,-575.227825,624000,5837.2855039999995,2.092214,1.1339445,0.5896581999999999,0.17352682,-1.1836396,0.7444081,2.6710281000000005,-0.18392476,-0.5994746999999999,1.6737064
312,-276.019296,626000,5856.114889,2.0892787,1.1251802,0.5819097,0.13041477,-1.0860584999999998,0.7899615,2.6696112000000003,-0.18325852,-0.58724326,1.638508
313,-436.106854,628000,5874.178285,2.0754523000000002,1.1027901000000002,0.5852991999999999,0.13595903,-1.091135,0.78653735,2.631316,-0.1474199,-0.57741374,1.5791333
314,-582.660291,630000,5891.758877,2.0783419999999997,1.1016883999999998,0.58259094,0.12925442,-1.1007046,0.75050235,2.5633397,-0.041513997999999996,-0.6213380000000001,1.5103681
315,-426.438858,632000,5909.029836,2.0526028000000003,1.0575350000000001,0.55080944,0.10244828,-1.0928459,0.7132191,2.4946928,0.034505267,-0.6032643,1.4638151000000001
316,-351.738325,634000,5926.945933,2.0331447,1.0608811000000002,0.5725994000000001,0.09872891,-1.0073541,0.68789256,2.3905708999999997,0.023841424,-0.6117316999999999,1.3509520000000002
317,-257.458492,636000,5946.115292,2.0293827,1.1287177,0.61419654,0.085850045,-0.96993345,0.69478667,2.3007703,-0.027126103999999998,-0.63034976,1.2246873
318,-439.700798,638000,5964.719631,2.0165343,1.1589786,0.62799025,0.033795375,-0.9371248,0.69503045,2.2771022000000003,-0.009693441,-0.58033854,1.1775286
319,-295.569682,640000,5984.066181,2.0065467,1.1773783000000002,0.6146762,0.034387406,-0.96210396,0.69994724,2.2456869999999998,0.018767638,-0.59747446,1.120049
320,-416.615179,642000,6004.621602,1.998293,1.1683341999999999,0.5986398,0.035330653,-0.9524966999999999,0.67905295,2.2171168,0.019147703000000002,-0.55642116,1.057866
321,-430.07673700000004,644000,6022.747461999999,1.9826766,1.1799155000000001,0.5876397,0.010889601,-0.98068917,0.6957326,2.1940112000000003,-0.022563256,-0.5328773,1.0115103
322,-471.45683499999996,646000,6040.318547,1.9727276999999999,1.2064483999999998,0.6000087,-0.013492787,-0.96589535,0.7001899,2.1679926,-0.057689995,-0.51163024,0.9782973
323,-270.869475,648000,6057.692834,1.9723438999999998,1.225678,0.6020502,-0.05806847,-0.9437688,0.67935616,2.1685379,-0.09447929,-0.47438067,0.9673608
324,-421.60247599999997,650000,6076.72447,1.9661534999999999,1.2184848,0.6115713,-0.063873895,-0.94285566,0.69511056,2.146686,-0.15691082,-0.46458033,0.91406405
325,-384.89732200000003,652000,6095.461111,1.9561129000000002,1.2070086000000002,0.61276007,-0.053084172,-0.95394135,0.6978696999999999,2.1207842999999995,-0.16384096,-0.49392349999999996,0.8749851000000001
326,-508.25145999999995,654000,6114.573693,1.9376648999999997,1.2136699,0.6096106,-0.05035903,-0.95387274,0.7480637,2.0963675999999998,-0.18124424,-0.49984807,0.8448982
327,-383.728925,656000,6134.161037,1.9008859,1.2210813,0.6062687,-0.10030429,-0.96149296,0.79982734,2.0821037000000002,-0.22623353,-0.49593288,0.8284723
328,-221.828332,658000,6152.268287,1.8952773,1.2264262,0.61593336,-0.1271945,-0.9559939000000001,0.820966,2.0935770000000002,-0.26208535,-0.48908782,0.8407644000000001
329,-446.53820999999994,660000,6171.643301,1.8933965,1.2213669,0.62540007,-0.16032822,-0.9461649999999999,0.8265394,2.1110952000000003,-0.27127284,-0.47542897,0.86355186
330,-332.164951,662000,6192.084297,1.8965577,1.2293608,0.6251964,-0.16966794,-0.95227545,0.82577753,2.1149482999999996,-0.25758582,-0.47287970000000007,0.88361806
331,-444.53167,664000,6211.127082,1.8857912000000001,1.2195021000000001,0.62309563,-0.175524,-0.96875864,0.82755953,2.0815580000000002,-0.25760996,-0.5092739000000001,0.8803658000000001
332,-437.90236600000003,666000,6228.564898,1.8678108,1.2084948,0.5922202,-0.19699465,-0.9749426999999999,0.86408216,2.0229546999999997,-0.25953504,-0.5715306,0.8748382
333,-216.607889,668000,6248.031994,1.8638955000000001,1.2149464,0.5773067,-0.23692542,-1.0287061,0.90404797,1.9622976000000003,-0.24682963,-0.61183035,0.8253288000000001
334,-255.576832,670000,6266.424495,1.8631601000000002,1.2149713,0.5751614,-0.29566643,-1.0220613,0.88218606,1.9133830000000003,-0.16034387,-0.6698781,0.8035713000000001
335,-344.217061,672000,6285.012742,1.8458269,1.2027891000000002,0.5781107,-0.32912704,-1.0020286,0.87450904,1.8790950000000002,-0.114668004,-0.7071506,0.81232107
336,-384.98385,674000,6302.51947,1.8220723,1.1988957,0.57642704,-0.36457995,-0.9956949,0.8853133,1.8619162,-0.09785131,-0.71642256,0.8376869
337,-431.30520099999995,676000,6319.960244,1.8144369999999999,1.2118145,0.57780087,-0.3743187,-0.99087274,0.8799609,1.838915,-0.13665856,-0.71345085,0.8529148999999999
338,-247.92335400000002,678000,6337.411909,1.8424082999999998,1.2287046,0.5710349,-0.42661658,-0.9924641,0.89937454,1.8676964,-0.12020765,-0.6502479999999999,0.9146198
339,-251.625158,680000,6355.684815,1.8286933,1.2322525,0.55728716,-0.4415088,-1.0017260000000001,0.89271325,1.9465021,-0.10254703,-0.60106456,1.0017899
340,-251.680058,682000,6373.9623520000005,1.8327999,1.250546,0.52432597,-0.43408474,-0.99687666,0.9261596,1.9881927,-0.14660047,-0.56958437,1.0608363
341,-224.325461,684000,6394.574629,1.8276284999999999,1.2885483999999998,0.4949188,-0.44351298,-0.9921300999999999,0.95119524,1.9925151,-0.18335193,-0.5565304,1.0757723999999997
342,-229.70879900000003,686000,6412.716531,1.8161074000000001,1.296858,0.49289099999999997,-0.4316165,-0.9923075000000001,0.9691769,1.9914398999999998,-0.22654969,-0.55802494,1.0886081
343,-247.634392,688000,6430.120134000001,1.8187002,1.3197477,0.50382227,-0.46495375,-0.9950921999999999,0.9583376,1.9855599,-0.29611740000000003,-0.5632851,1.0999299999999999
344,-404.750879,690000,6447.549368999999,1.8342048,1.3487316,0.52411854,-0.46724933,-0.99612457,0.93895715,1.9799656000000003,-0.34079823,-0.5646643,1.1321728000000002
345,-444.771659,692000,6464.916498,1.8615394,1.3404013000000001,0.54553384,-0.48801064,-0.9796060999999999,0.93740755,2.0109067,-0.38017642,-0.5404401,1.1646553999999998
346,-236.674005,694000,6482.284019,1.9165272,1.349245,0.5458148,-0.51550955,-0.9728604,0.9634636000000001,2.0280652,-0.39197004,-0.54066014,1.2240362
347,-469.924534,696000,6499.649481,1.9483857,1.3480486,0.5422001999999999,-0.514567,-0.9689175999999999,0.9781296999999999,2.036689,-0.38517270000000003,-0.5375359000000001,1.255247
348,-216.62853399999997,698000,6517.124643,1.9317487000000002,1.3567991000000001,0.52593315,-0.5232136,-1.000728,1.0040269,2.0017240000000003,-0.3880981,-0.5674148,1.244194
349,-432.47878,700000,6534.6297030000005,2.0077762999999997,1.3439701000000002,0.54707736,-0.5612501,-0.9764503000000001,0.99105924,2.0125903999999997,-0.35835212,-0.5557432,1.3321041
350,-254.49615899999998,702000,6552.7989,2.0418282,1.318785,0.57122797,-0.5168778,-0.95419055,0.9698214,2.030555,-0.32632340000000004,-0.5343138000000001,1.3735508
351,-458.376617,704000,6570.323057,2.0889835,1.315442,0.5906888000000001,-0.5604174,-0.9360535,0.9509128000000001,2.0347261000000003,-0.30460602,-0.5283029,1.4362286
