,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
20,-314.527691,42000,388.765762,0.22203906,0.13187224,-0.13246912,-0.08679808,-0.38691184,0.14788705,-0.057965837,-0.42815104,-0.23938012,-0.25104108
21,-290.67052,44000,406.010168,0.2288485,0.15304472,-0.15877523,-0.14703414,-0.44293368,0.18667424,-0.049005534,-0.42021534,-0.25445992,-0.24103235
22,-309.514308,46000,423.154307,0.28892443,0.30228130000000003,-0.22545795,-0.17073385,-0.5012835,0.27458403,0.052358974,-0.43435547,-0.3533699,-0.22363715
23,-303.96344,48000,440.32694000000004,0.33674353,0.41657147,-0.2100819,-0.15340394,-0.8014164,0.31159565,0.07676066,-0.43346387,-0.6651249,-0.21907164
24,-376.970841,50000,457.578425,0.40848747,0.5185839,-0.21079037,-0.19162989,-1.0547030000000002,0.30115306,0.13632886,-0.45819467,-0.895962,-0.24868107
25,-237.979761,52000,474.934821,0.45835626,0.5972550999999999,-0.281246,-0.22086956,-1.1915518999999999,0.39630887,0.18555477,-0.5036158,-0.9478028000000001,-0.2989329
26,-594.7194099999999,54000,493.92463899999996,0.54822195,0.72380054,-0.40850836,-0.23773448,-1.3203726999999998,0.3468963,0.29147363,-0.5631933000000001,-0.9827218000000001,-0.39133468
27,-611.2452490000001,56000,511.301247,0.639077,0.83406955,-0.4783451,-0.26307938,-1.4823334,0.24256020000000003,0.37844068,-0.5724431999999999,-1.0993833999999998,-0.48151459999999996
28,-637.996437,58000,528.636871,0.684692,0.9331968,-0.5492349,-0.340541,-1.6294386,0.12210443,0.4464465,-0.6103571999999999,-1.2230743999999998,-0.54255813
29,-213.97565099999997,60000,545.9950240000001,0.7038036,0.8437412000000001,-0.5290251,-0.616364,-1.9452786,-0.08171533,0.32917327,-0.4866874,-1.3187803999999999,-0.32430685
30,-230.017056,62000,564.964246,0.73196566,0.77960044,-0.46969178,-0.671814,-1.9817857,-0.0808957,0.2869354,-0.4660137,-1.2891858999999999,-0.2565959
31,-209.99431800000002,64000,582.300435,0.75984186,0.77554125,-0.42723897,-0.73036194,-1.9917688000000002,-0.032734524,0.29332832,-0.5278715,-1.2995153999999998,-0.24142870000000002
